DateTime,Sourceip,Destinationip,Sourceport,Destinationport,OS,Flags,Protocol,TTL,Length,Comments
08-02-2022 13:52:58,142.250.82.149,192.168.43.6,19305,62872,O,N,UDP,116,144,[SAFE]
08-02-2022 13:52:58,142.250.82.149,192.168.43.6,19305,62872,O,N,UDP,116,137,[SAFE]
08-02-2022 13:52:58,192.168.43.6,142.250.82.149,62872,19305,W,N,UDP,128,86,[SAFE]
08-02-2022 13:52:58,192.168.43.6,142.250.82.149,62872,19305,W,N,UDP,128,86,[SAFE]
08-02-2022 13:52:58,192.168.43.6,142.250.82.149,62872,19305,W,N,UDP,128,70,[SAFE]
08-02-2022 13:52:58,192.168.43.6,142.250.82.149,60819,19305,W,N,UDP,128,140,[SAFE]
08-02-2022 13:52:58,192.168.43.6,142.250.82.149,60819,19305,W,N,UDP,128,1186,[SAFE]
08-02-2022 13:52:58,192.168.43.6,142.250.82.149,60819,19305,W,N,UDP,128,1186,[SAFE]
08-02-2022 13:52:59,142.250.82.149,192.168.43.6,19305,62872,O,N,UDP,116,139,[SAFE]
08-02-2022 13:52:59,142.250.82.149,192.168.43.6,19305,62872,O,N,UDP,116,152,[SAFE]
08-02-2022 13:52:59,142.250.82.149,192.168.43.6,19305,62872,O,N,UDP,116,145,[SAFE]
08-02-2022 13:52:59,142.250.82.149,192.168.43.6,19305,62872,O,N,UDP,116,143,[SAFE]
08-02-2022 13:52:59,142.250.82.149,192.168.43.6,19305,62872,O,N,UDP,116,137,[SAFE]
08-02-2022 13:52:59,192.168.43.6,142.250.82.149,60819,19305,W,N,UDP,128,1186,[SAFE]
08-02-2022 13:52:59,192.168.43.6,142.250.82.149,60819,19305,W,N,UDP,128,1186,[SAFE]
08-02-2022 13:52:59,192.168.43.6,142.250.82.149,60819,19305,W,N,UDP,128,1186,[SAFE]
08-02-2022 13:52:59,192.168.43.6,142.250.82.149,60819,19305,W,N,UDP,128,1186,[SAFE]
08-02-2022 13:52:59,192.168.43.6,142.250.82.149,60819,19305,W,N,UDP,128,1186,[SAFE]
08-02-2022 13:52:59,192.168.43.6,142.250.82.149,60819,19305,W,N,UDP,128,86,[SAFE]
08-02-2022 13:52:59,142.250.82.149,192.168.43.6,19305,60819,O,N,UDP,116,120,[SAFE]
08-02-2022 13:52:59,192.168.43.6,142.250.82.149,60819,19305,W,N,UDP,128,1186,[SAFE]
08-02-2022 13:52:59,192.168.43.6,142.250.82.149,62872,19305,W,N,UDP,128,70,[SAFE]
08-02-2022 13:52:59,142.250.82.149,192.168.43.6,19305,60819,O,N,UDP,116,94,[SAFE]
08-02-2022 13:52:59,192.168.43.6,142.250.82.149,62872,19305,W,N,UDP,128,151,[SAFE]
08-02-2022 13:52:59,142.250.82.149,192.168.43.6,19305,62872,O,N,UDP,116,147,[SAFE]
08-02-2022 13:52:59,142.250.82.149,192.168.43.6,19305,62872,O,N,UDP,116,143,[SAFE]
08-02-2022 13:52:59,142.250.82.149,192.168.43.6,19305,62872,O,N,UDP,116,132,[SAFE]
08-02-2022 13:52:59,142.250.82.149,192.168.43.6,19305,62872,O,N,UDP,116,141,[SAFE]
08-02-2022 13:52:59,142.250.82.149,192.168.43.6,19305,62872,O,N,UDP,116,140,[SAFE]
08-02-2022 13:53:00,192.168.43.6,142.250.82.149,62872,19305,W,N,UDP,128,67,[SAFE]
08-02-2022 13:53:00,192.168.43.6,172.217.167.238,64671,443,W,N,UDP,128,1271,[PORT]
08-02-2022 13:53:00,192.168.43.6,172.217.167.238,64671,443,W,N,UDP,128,698,[PORT]
08-02-2022 13:53:01,192.168.43.6,142.250.82.149,60819,19305,W,N,UDP,128,122,[SAFE]
08-02-2022 13:53:01,192.168.43.6,142.250.82.149,62872,19305,W,N,UDP,128,70,[SAFE]
08-02-2022 13:53:01,142.250.82.149,192.168.43.6,19305,62872,O,N,UDP,116,159,[SAFE]
08-02-2022 13:53:01,142.250.82.149,192.168.43.6,19305,62872,O,N,UDP,116,146,[SAFE]
08-02-2022 13:53:01,142.250.82.149,192.168.43.6,19305,62872,O,N,UDP,116,138,[SAFE]
08-02-2022 13:53:01,142.250.82.149,192.168.43.6,19305,62872,O,N,UDP,116,140,[SAFE]
08-02-2022 13:53:01,142.250.82.149,192.168.43.6,19305,62872,O,N,UDP,116,86,[SAFE]
08-02-2022 13:53:01,172.217.167.238,192.168.43.6,443,64671,O,N,UDP,54,60,[PORT]
08-02-2022 13:53:02,192.168.43.6,142.250.82.149,60819,19305,W,N,UDP,128,1164,[SAFE]
08-02-2022 13:53:02,142.250.82.149,192.168.43.6,19305,62872,O,N,UDP,116,138,[SAFE]
08-02-2022 13:53:02,172.217.167.238,192.168.43.6,443,64671,O,N,UDP,54,54,[PORT]
08-02-2022 13:53:02,192.168.43.6,142.250.82.149,60819,19305,W,N,UDP,128,1164,[SAFE]
08-02-2022 13:53:02,192.168.43.6,172.217.167.238,64671,443,W,N,UDP,128,61,[PORT]
08-02-2022 13:53:02,192.168.43.6,142.250.82.149,60819,19305,W,N,UDP,128,1165,[SAFE]
08-02-2022 13:53:03,192.168.43.6,142.250.82.149,60819,19305,W,N,UDP,128,1165,[SAFE]
08-02-2022 13:53:03,192.168.43.6,142.250.82.149,60819,19305,W,N,UDP,128,1165,[SAFE]
08-02-2022 13:53:03,192.168.43.6,142.250.82.149,60819,19305,W,N,UDP,128,1165,[SAFE]
08-02-2022 13:53:03,192.168.43.6,142.250.82.149,60819,19305,W,N,UDP,128,1165,[SAFE]
08-02-2022 13:53:03,142.250.82.149,192.168.43.6,19305,62872,O,N,UDP,116,137,[SAFE]
08-02-2022 13:53:03,192.168.43.6,142.250.82.149,60819,19305,W,N,UDP,128,1165,[SAFE]
08-02-2022 13:53:03,192.168.43.6,142.250.82.149,60819,19305,W,N,UDP,128,1165,[SAFE]
08-02-2022 13:53:03,192.168.43.6,142.250.82.149,60819,19305,W,N,UDP,128,1165,[SAFE]
08-02-2022 13:53:03,142.250.82.149,192.168.43.6,19305,62872,O,N,UDP,116,71,[SAFE]
08-02-2022 13:53:03,192.168.43.6,142.250.82.149,62872,19305,W,N,UDP,128,74,[SAFE]
08-02-2022 13:53:03,142.250.82.149,192.168.43.6,19305,60819,O,N,UDP,116,94,[SAFE]
08-02-2022 13:53:03,192.168.43.6,142.250.82.149,60819,19305,W,N,UDP,128,86,[SAFE]
08-02-2022 13:53:03,172.217.167.238,192.168.43.6,443,64671,O,N,UDP,54,483,[PORT]
08-02-2022 13:53:03,172.217.167.238,192.168.43.6,443,64671,O,N,UDP,54,265,[PORT]
08-02-2022 13:53:04,192.168.43.6,172.217.167.238,64671,443,W,N,UDP,128,67,[PORT]
08-02-2022 13:53:04,142.250.82.149,192.168.43.6,19305,60819,O,N,UDP,116,86,[SAFE]
08-02-2022 13:53:04,192.168.43.6,172.217.167.238,64671,443,W,N,UDP,128,61,[PORT]
08-02-2022 13:53:05,172.217.167.238,192.168.43.6,443,64671,O,N,UDP,54,54,[PORT]
08-02-2022 13:53:05,192.168.43.6,142.250.82.149,60819,19305,W,N,UDP,128,1157,[SAFE]
08-02-2022 13:53:05,192.168.43.6,142.250.82.149,60819,19305,W,N,UDP,128,1157,[SAFE]
08-02-2022 13:53:05,192.168.43.6,142.250.82.149,60819,19305,W,N,UDP,128,1157,[SAFE]
08-02-2022 13:53:05,192.168.43.6,142.250.82.149,60819,19305,W,N,UDP,128,1157,[SAFE]
08-02-2022 13:53:05,192.168.43.6,142.250.82.149,60819,19305,W,N,UDP,128,1157,[SAFE]
08-02-2022 13:53:05,142.250.82.149,192.168.43.6,19305,62872,O,N,UDP,116,149,[SAFE]
08-02-2022 13:53:05,192.168.43.6,142.250.82.149,60819,19305,W,N,UDP,128,1157,[SAFE]
08-02-2022 13:53:05,192.168.43.6,142.250.82.149,60819,19305,W,N,UDP,128,1157,[SAFE]
08-02-2022 13:53:05,192.168.43.6,142.250.82.149,60819,19305,W,N,UDP,128,1157,[SAFE]
08-02-2022 13:53:05,192.168.43.6,142.250.82.149,60819,19305,W,N,UDP,128,1157,[SAFE]
08-02-2022 13:53:05,192.168.43.6,142.250.82.149,60819,19305,W,N,UDP,128,1157,[SAFE]
08-02-2022 13:53:05,192.168.43.6,142.250.82.149,60819,19305,W,N,UDP,128,1157,[SAFE]
08-02-2022 13:53:06,192.168.43.6,142.250.82.149,60819,19305,W,N,UDP,128,1157,[SAFE]
08-02-2022 13:53:06,192.168.43.6,142.250.82.149,60819,19305,W,N,UDP,128,1157,[SAFE]
08-02-2022 13:53:06,192.168.43.6,142.250.82.149,62872,19305,W,N,UDP,128,66,[SAFE]
08-02-2022 13:53:06,142.250.82.149,192.168.43.6,19305,60819,O,N,UDP,116,98,[SAFE]
08-02-2022 13:53:06,142.250.82.149,192.168.43.6,19305,62872,O,N,UDP,116,144,[SAFE]
08-02-2022 13:53:06,142.250.82.149,192.168.43.6,19305,62872,O,N,UDP,116,133,[SAFE]
08-02-2022 13:53:06,142.250.82.149,192.168.43.6,19305,62872,O,N,UDP,116,133,[SAFE]
08-02-2022 13:53:06,142.250.82.149,192.168.43.6,19305,62872,O,N,UDP,116,140,[SAFE]
08-02-2022 13:53:06,192.168.43.6,142.250.82.149,62872,19305,W,N,UDP,128,132,[SAFE]
08-02-2022 13:53:06,142.250.82.149,192.168.43.6,19305,62872,O,N,UDP,116,141,[SAFE]
08-02-2022 13:53:06,192.168.43.6,142.250.82.149,62872,19305,W,N,UDP,128,67,[SAFE]
08-02-2022 13:53:06,142.250.82.149,192.168.43.6,19305,60819,O,N,UDP,116,142,[SAFE]
08-02-2022 13:53:06,192.168.43.6,142.250.82.149,62872,19305,W,N,UDP,128,70,[SAFE]
08-02-2022 13:53:06,142.250.82.149,192.168.43.6,19305,62872,O,N,UDP,116,86,[SAFE]
08-02-2022 13:53:06,192.168.43.6,142.250.82.149,60819,19305,W,N,UDP,128,1179,[SAFE]
08-02-2022 13:53:06,192.168.43.6,142.250.82.149,60819,19305,W,N,UDP,128,1179,[SAFE]
08-02-2022 13:53:06,142.250.82.149,192.168.43.6,19305,62872,O,N,UDP,116,144,[SAFE]
08-02-2022 13:53:06,142.250.82.149,192.168.43.6,19305,62872,O,N,UDP,116,139,[SAFE]
08-02-2022 13:53:06,142.250.82.149,192.168.43.6,19305,62872,O,N,UDP,116,139,[SAFE]
08-02-2022 13:53:06,142.250.82.149,192.168.43.6,19305,62872,O,N,UDP,116,148,[SAFE]
08-02-2022 13:53:06,142.250.82.149,192.168.43.6,19305,62872,O,N,UDP,116,139,[SAFE]
08-02-2022 13:53:06,192.168.43.6,142.250.82.149,60819,19305,W,N,UDP,128,1179,[SAFE]
08-02-2022 13:53:06,192.168.43.6,142.250.82.149,60819,19305,W,N,UDP,128,1179,[SAFE]
08-02-2022 13:53:06,192.168.43.6,142.250.82.149,60819,19305,W,N,UDP,128,1179,[SAFE]
08-02-2022 13:53:06,192.168.43.6,142.250.82.149,60819,19305,W,N,UDP,128,1179,[SAFE]
08-02-2022 13:53:06,192.168.43.6,142.250.82.149,60819,19305,W,N,UDP,128,1179,[SAFE]
08-02-2022 13:53:06,192.168.43.6,142.250.82.149,60819,19305,W,N,UDP,128,1179,[SAFE]
08-02-2022 13:53:07,192.168.43.6,142.250.82.149,60819,19305,W,N,UDP,128,1179,[SAFE]
08-02-2022 13:53:07,192.168.43.6,172.217.167.238,64671,443,W,N,UDP,128,714,[PORT]
08-02-2022 13:53:07,192.168.43.6,142.250.82.149,62872,19305,W,N,UDP,128,70,[SAFE]
08-02-2022 13:53:07,192.168.43.6,142.250.82.149,60819,19305,W,N,UDP,128,1179,[SAFE]
08-02-2022 13:53:07,192.168.43.6,142.250.82.149,60819,19305,W,N,UDP,128,1179,[SAFE]
08-02-2022 13:53:07,192.168.43.6,142.250.82.149,60819,19305,W,N,UDP,128,1180,[SAFE]
08-02-2022 13:53:07,192.168.43.6,142.250.82.149,60819,19305,W,N,UDP,128,1180,[SAFE]
08-02-2022 13:53:07,192.168.43.6,142.250.82.149,60819,19305,W,N,UDP,128,122,[SAFE]
08-02-2022 13:53:07,172.217.167.238,192.168.43.6,443,64671,O,N,UDP,54,60,[PORT]
08-02-2022 13:53:08,142.250.82.149,192.168.43.6,19305,62872,O,N,UDP,116,138,[SAFE]
08-02-2022 13:53:08,192.168.43.6,172.217.167.238,64671,443,W,N,UDP,128,61,[PORT]
08-02-2022 13:53:08,142.250.82.149,192.168.43.6,19305,60819,O,N,UDP,116,98,[SAFE]
08-02-2022 13:53:08,192.168.43.6,142.250.82.149,62872,19305,W,N,UDP,128,70,[SAFE]
08-02-2022 13:53:08,142.250.82.149,192.168.43.6,19305,62872,O,N,UDP,116,138,[SAFE]
08-02-2022 13:53:08,142.250.82.149,192.168.43.6,19305,62872,O,N,UDP,116,71,[SAFE]
08-02-2022 13:53:08,192.168.43.6,142.250.82.149,62872,19305,W,N,UDP,128,140,[SAFE]
08-02-2022 13:53:08,192.168.43.6,142.250.82.149,62872,19305,W,N,UDP,128,66,[SAFE]
08-02-2022 13:53:08,192.168.43.6,142.250.82.149,60819,19305,W,N,UDP,128,102,[SAFE]
08-02-2022 13:53:08,192.168.43.6,142.250.82.149,60819,19305,W,N,UDP,128,1069,[SAFE]
08-02-2022 13:53:08,192.168.43.6,142.250.82.149,60819,19305,W,N,UDP,128,1069,[SAFE]
08-02-2022 13:53:08,192.168.43.6,142.250.82.149,60819,19305,W,N,UDP,128,1069,[SAFE]
08-02-2022 13:53:08,192.168.43.6,142.250.82.149,60819,19305,W,N,UDP,128,1069,[SAFE]
08-02-2022 13:53:08,192.168.43.6,142.250.82.149,60819,19305,W,N,UDP,128,1070,[SAFE]
08-02-2022 13:53:08,192.168.43.6,142.250.82.149,60819,19305,W,N,UDP,128,1070,[SAFE]
08-02-2022 13:53:08,172.217.167.238,192.168.43.6,443,64671,O,N,UDP,54,469,[PORT]
08-02-2022 13:53:09,172.217.167.238,192.168.43.6,443,64671,O,N,UDP,54,243,[PORT]
08-02-2022 13:53:09,192.168.43.6,172.217.167.238,64671,443,W,N,UDP,128,67,[PORT]
08-02-2022 13:53:10,192.168.43.6,172.217.167.238,64671,443,W,N,UDP,128,61,[PORT]
08-02-2022 13:53:10,142.250.82.149,192.168.43.6,19305,62872,O,N,UDP,116,120,[SAFE]
08-02-2022 13:53:10,172.217.167.238,192.168.43.6,443,64671,O,N,UDP,54,54,[PORT]
08-02-2022 13:53:11,142.250.82.149,192.168.43.6,19305,60819,O,N,UDP,116,90,[SAFE]
08-02-2022 13:53:11,13.233.126.42,192.168.43.6,80,52313,O,PA,TCP,39,52,[PORT][FLAG]
08-02-2022 13:53:11,192.168.43.6,142.250.82.149,62872,19305,W,N,UDP,128,128,[SAFE]
08-02-2022 13:53:11,192.168.43.6,142.250.82.149,62872,19305,W,N,UDP,128,67,[SAFE]
08-02-2022 13:53:11,192.168.43.6,13.233.126.42,52313,80,W,A,TCP,128,40,[PORT]
08-02-2022 13:53:11,142.250.82.149,192.168.43.6,19305,62872,O,N,UDP,116,86,[SAFE]
08-02-2022 13:53:11,192.168.43.6,142.250.82.149,60819,19305,W,N,UDP,128,1179,[SAFE]
08-02-2022 13:53:11,192.168.43.6,142.250.82.149,60819,19305,W,N,UDP,128,1179,[SAFE]
08-02-2022 13:53:11,192.168.43.6,142.250.82.149,60819,19305,W,N,UDP,128,1179,[SAFE]
08-02-2022 13:53:12,192.168.43.6,142.250.82.149,60819,19305,W,N,UDP,128,1179,[SAFE]
08-02-2022 13:53:12,192.168.43.6,142.250.82.149,60819,19305,W,N,UDP,128,1179,[SAFE]
08-02-2022 13:53:12,192.168.43.6,142.250.82.149,60819,19305,W,N,UDP,128,1179,[SAFE]
08-02-2022 13:53:12,192.168.43.6,142.250.82.149,60819,19305,W,N,UDP,128,1179,[SAFE]
08-02-2022 13:53:12,192.168.43.6,142.250.82.149,60819,19305,W,N,UDP,128,1179,[SAFE]
08-02-2022 13:53:12,192.168.43.6,142.250.82.149,60819,19305,W,N,UDP,128,1179,[SAFE]
08-02-2022 13:53:12,192.168.43.6,142.250.82.149,60819,19305,W,N,UDP,128,1179,[SAFE]
08-02-2022 13:53:12,192.168.43.6,142.250.82.149,60819,19305,W,N,UDP,128,1179,[SAFE]
08-02-2022 13:53:12,192.168.43.6,142.250.82.149,60819,19305,W,N,UDP,128,1179,[SAFE]
08-02-2022 13:53:12,192.168.43.6,142.250.82.149,60819,19305,W,N,UDP,128,1179,[SAFE]
08-02-2022 13:53:12,192.168.43.6,142.250.82.149,60819,19305,W,N,UDP,128,1180,[SAFE]
08-02-2022 13:53:12,192.168.43.6,142.250.82.149,60819,19305,W,N,UDP,128,1180,[SAFE]
08-02-2022 13:53:12,142.250.82.149,192.168.43.6,19305,60819,O,N,UDP,116,94,[SAFE]
08-02-2022 13:53:12,142.250.82.149,192.168.43.6,19305,62872,O,N,UDP,116,141,[SAFE]
08-02-2022 13:53:12,142.250.82.149,192.168.43.6,19305,62872,O,N,UDP,116,71,[SAFE]
08-02-2022 13:53:12,192.168.43.6,142.250.82.149,60819,19305,W,N,UDP,128,102,[SAFE]
08-02-2022 13:53:12,142.250.82.149,192.168.43.6,19305,60819,O,N,UDP,116,94,[SAFE]
08-02-2022 13:53:12,192.168.43.6,142.250.82.149,60819,19305,W,N,UDP,128,1231,[SAFE]
08-02-2022 13:53:12,192.168.43.6,142.250.82.149,60819,19305,W,N,UDP,128,1231,[SAFE]
08-02-2022 13:53:12,192.168.43.6,142.250.82.149,60819,19305,W,N,UDP,128,1231,[SAFE]
08-02-2022 13:53:12,192.168.43.6,142.250.82.149,60819,19305,W,N,UDP,128,1231,[SAFE]
08-02-2022 13:53:12,192.168.43.6,142.250.82.149,62872,19305,W,N,UDP,128,66,[SAFE]
08-02-2022 13:53:12,192.168.43.6,142.250.82.149,60819,19305,W,N,UDP,128,1232,[SAFE]
08-02-2022 13:53:12,192.168.43.6,142.250.82.149,60819,19305,W,N,UDP,128,1232,[SAFE]
08-02-2022 13:53:12,192.168.43.6,142.250.82.149,60819,19305,W,N,UDP,128,1232,[SAFE]
08-02-2022 13:53:12,192.168.43.6,142.250.82.149,60819,19305,W,N,UDP,128,1232,[SAFE]
08-02-2022 13:53:12,142.250.82.149,192.168.43.6,19305,60819,O,N,UDP,116,94,[SAFE]
08-02-2022 13:53:13,192.168.43.6,142.250.82.149,62872,19305,W,N,UDP,128,86,[SAFE]
08-02-2022 13:53:13,192.168.43.6,142.250.82.149,62872,19305,W,N,UDP,128,151,[SAFE]
08-02-2022 13:53:13,192.168.43.6,142.250.82.149,62872,19305,W,N,UDP,128,67,[SAFE]
08-02-2022 13:53:13,192.168.43.6,142.250.82.149,60819,19305,W,N,UDP,128,78,[SAFE]
08-02-2022 13:53:13,192.168.43.6,142.250.82.149,60819,19305,W,N,UDP,128,1159,[SAFE]
08-02-2022 13:53:13,142.250.82.149,192.168.43.6,19305,62872,O,N,UDP,116,86,[SAFE]
08-02-2022 13:53:13,192.168.43.6,142.250.82.149,60819,19305,W,N,UDP,128,1159,[SAFE]
08-02-2022 13:53:13,192.168.43.6,142.250.82.149,60819,19305,W,N,UDP,128,1159,[SAFE]
08-02-2022 13:53:13,192.168.43.6,142.250.82.149,60819,19305,W,N,UDP,128,1159,[SAFE]
08-02-2022 13:53:13,192.168.43.6,142.250.82.149,60819,19305,W,N,UDP,128,1159,[SAFE]
08-02-2022 13:53:13,192.168.43.6,142.250.82.149,60819,19305,W,N,UDP,128,1159,[SAFE]
08-02-2022 13:53:13,192.168.43.6,142.250.82.149,60819,19305,W,N,UDP,128,1159,[SAFE]
08-02-2022 13:53:13,192.168.43.6,142.250.82.149,60819,19305,W,N,UDP,128,1159,[SAFE]
08-02-2022 13:53:13,192.168.43.6,142.250.82.149,60819,19305,W,N,UDP,128,1159,[SAFE]
08-02-2022 13:53:13,192.168.43.6,142.250.82.149,60819,19305,W,N,UDP,128,1159,[SAFE]
08-02-2022 13:53:13,142.250.82.149,192.168.43.6,19305,60819,O,N,UDP,116,94,[SAFE]
08-02-2022 13:53:13,142.250.82.149,192.168.43.6,19305,62872,O,N,UDP,116,156,[SAFE]
08-02-2022 13:53:13,142.250.82.149,192.168.43.6,19305,62872,O,N,UDP,116,71,[SAFE]
08-02-2022 13:53:13,192.168.43.6,142.250.82.149,62872,19305,W,N,UDP,128,66,[SAFE]
08-02-2022 13:53:13,142.250.82.149,192.168.43.6,19305,60819,O,N,UDP,116,142,[SAFE]
08-02-2022 13:53:14,192.168.43.6,142.250.82.149,60819,19305,W,N,UDP,128,1221,[SAFE]
08-02-2022 13:53:14,192.168.43.6,142.250.82.149,60819,19305,W,N,UDP,128,1221,[SAFE]
08-02-2022 13:53:14,192.168.43.6,142.250.82.149,60819,19305,W,N,UDP,128,1221,[SAFE]
08-02-2022 13:53:14,192.168.43.6,142.250.82.149,60819,19305,W,N,UDP,128,1221,[SAFE]
08-02-2022 13:53:14,192.168.43.6,142.250.82.149,60819,19305,W,N,UDP,128,1221,[SAFE]
08-02-2022 13:53:14,192.168.43.6,142.250.82.149,60819,19305,W,N,UDP,128,1221,[SAFE]
08-02-2022 13:53:14,192.168.43.6,142.250.82.149,60819,19305,W,N,UDP,128,1221,[SAFE]
08-02-2022 13:53:14,192.168.43.6,142.250.82.149,60819,19305,W,N,UDP,128,1221,[SAFE]
08-02-2022 13:53:14,192.168.43.6,142.250.82.149,60819,19305,W,N,UDP,128,1221,[SAFE]
08-02-2022 13:53:14,192.168.43.6,142.250.82.149,60819,19305,W,N,UDP,128,1221,[SAFE]
08-02-2022 13:53:14,192.168.43.6,142.250.82.149,60819,19305,W,N,UDP,128,1222,[SAFE]
08-02-2022 13:53:14,192.168.43.6,142.250.82.149,60819,19305,W,N,UDP,128,1222,[SAFE]
08-02-2022 13:53:14,142.250.82.149,192.168.43.6,19305,62872,O,N,UDP,116,138,[SAFE]
08-02-2022 13:53:14,192.168.43.6,142.250.82.149,60819,19305,W,N,UDP,128,1222,[SAFE]
08-02-2022 13:53:14,192.168.43.6,142.250.82.149,60819,19305,W,N,UDP,128,1222,[SAFE]
08-02-2022 13:53:14,192.168.43.6,142.250.82.149,60819,19305,W,N,UDP,128,1222,[SAFE]
08-02-2022 13:53:14,192.168.43.6,142.250.82.149,60819,19305,W,N,UDP,128,1222,[SAFE]
08-02-2022 13:53:14,142.250.82.149,192.168.43.6,19305,60819,O,N,UDP,116,98,[SAFE]
08-02-2022 13:53:14,192.168.43.6,142.250.82.149,62872,19305,W,N,UDP,128,138,[SAFE]
08-02-2022 13:53:14,142.250.82.149,192.168.43.6,19305,60819,O,N,UDP,116,90,[SAFE]
08-02-2022 13:53:14,192.168.43.6,142.250.82.149,62872,19305,W,N,UDP,128,67,[SAFE]
08-02-2022 13:53:14,192.168.43.6,142.250.82.149,60819,19305,W,N,UDP,128,286,[SAFE]
08-02-2022 13:53:14,192.168.43.6,142.250.82.149,60819,19305,W,N,UDP,128,1201,[SAFE]
08-02-2022 13:53:15,142.250.82.149,192.168.43.6,19305,62872,O,N,UDP,116,86,[SAFE]
08-02-2022 13:53:15,192.168.43.6,142.250.82.149,60819,19305,W,N,UDP,128,1201,[SAFE]
08-02-2022 13:53:15,192.168.43.6,142.250.82.149,60819,19305,W,N,UDP,128,1201,[SAFE]
08-02-2022 13:53:15,192.168.43.6,142.250.82.149,60819,19305,W,N,UDP,128,1201,[SAFE]
08-02-2022 13:53:15,192.168.43.6,142.250.82.149,60819,19305,W,N,UDP,128,1202,[SAFE]
08-02-2022 13:53:15,192.168.43.6,142.250.82.149,60819,19305,W,N,UDP,128,1202,[SAFE]
08-02-2022 13:53:15,192.168.43.6,142.250.82.149,60819,19305,W,N,UDP,128,86,[SAFE]
08-02-2022 13:53:15,142.250.82.149,192.168.43.6,19305,62872,O,N,UDP,116,143,[SAFE]
08-02-2022 13:53:15,142.250.82.149,192.168.43.6,19305,62872,O,N,UDP,116,71,[SAFE]
08-02-2022 13:53:15,142.250.82.149,192.168.43.6,19305,60819,O,N,UDP,116,94,[SAFE]
08-02-2022 13:53:15,192.168.43.6,142.250.82.149,60819,19305,W,N,UDP,128,122,[SAFE]
08-02-2022 13:53:15,192.168.43.6,142.250.82.149,62872,19305,W,N,UDP,128,66,[SAFE]
08-02-2022 13:53:15,192.168.43.6,142.250.82.149,60819,19305,W,N,UDP,128,102,[SAFE]
08-02-2022 13:53:15,192.168.43.6,142.250.82.149,60819,19305,W,N,UDP,128,1084,[SAFE]
08-02-2022 13:53:15,192.168.43.6,142.250.82.149,60819,19305,W,N,UDP,128,1084,[SAFE]
08-02-2022 13:53:15,192.168.43.6,142.250.82.149,60819,19305,W,N,UDP,128,1085,[SAFE]
08-02-2022 13:53:15,192.168.43.6,142.250.82.149,60819,19305,W,N,UDP,128,1085,[SAFE]
08-02-2022 13:53:15,192.168.43.6,142.250.82.149,60819,19305,W,N,UDP,128,1085,[SAFE]
08-02-2022 13:53:15,192.168.43.6,142.250.82.149,60819,19305,W,N,UDP,128,1085,[SAFE]
08-02-2022 13:53:15,192.168.43.6,142.250.82.149,60819,19305,W,N,UDP,128,1085,[SAFE]
08-02-2022 13:53:15,192.168.43.6,172.217.167.238,64671,443,W,N,UDP,128,673,[PORT]
08-02-2022 13:53:16,142.250.82.149,192.168.43.6,19305,60819,O,N,UDP,116,94,[SAFE]
08-02-2022 13:53:16,172.217.167.238,192.168.43.6,443,64671,O,N,UDP,54,60,[PORT]
08-02-2022 13:53:16,192.168.43.6,172.217.167.238,64671,443,W,N,UDP,128,61,[PORT]
08-02-2022 13:53:17,192.168.43.6,142.250.82.149,62872,19305,W,N,UDP,128,131,[SAFE]
08-02-2022 13:53:17,192.168.43.6,142.250.82.149,62872,19305,W,N,UDP,128,67,[SAFE]
08-02-2022 13:53:17,192.168.43.6,192.168.43.1,50623,53,W,N,UDP,128,60,[SAFE]
08-02-2022 13:53:17,192.168.43.6,142.250.82.149,60819,19305,W,N,UDP,128,1190,[SAFE]
08-02-2022 13:53:17,192.168.43.6,142.250.82.149,60819,19305,W,N,UDP,128,1190,[SAFE]
08-02-2022 13:53:17,192.168.43.6,142.250.82.149,60819,19305,W,N,UDP,128,1190,[SAFE]
08-02-2022 13:53:17,192.168.43.6,142.250.82.149,60819,19305,W,N,UDP,128,1190,[SAFE]
08-02-2022 13:53:17,192.168.43.6,142.250.82.149,60819,19305,W,N,UDP,128,1190,[SAFE]
08-02-2022 13:53:17,192.168.43.6,142.250.82.149,60819,19305,W,N,UDP,128,1190,[SAFE]
08-02-2022 13:53:17,192.168.43.6,192.168.43.1,50623,53,W,N,UDP,128,60,[SAFE]
08-02-2022 13:53:17,192.168.43.6,142.250.82.149,60819,19305,W,N,UDP,128,1190,[SAFE]
08-02-2022 13:53:17,192.168.43.6,142.250.82.149,60819,19305,W,N,UDP,128,1190,[SAFE]
08-02-2022 13:53:17,192.168.43.6,142.250.82.149,60819,19305,W,N,UDP,128,1190,[SAFE]
08-02-2022 13:53:17,192.168.43.6,142.250.82.149,60819,19305,W,N,UDP,128,1190,[SAFE]
08-02-2022 13:53:17,192.168.43.6,142.250.82.149,60819,19305,W,N,UDP,128,1190,[SAFE]
08-02-2022 13:53:17,172.217.167.238,192.168.43.6,443,64671,O,N,UDP,54,760,[PORT]
08-02-2022 13:53:18,172.217.167.238,192.168.43.6,443,64671,O,N,UDP,54,200,[PORT]
08-02-2022 13:53:18,192.168.43.6,172.217.167.238,64671,443,W,N,UDP,128,67,[PORT]
08-02-2022 13:53:19,192.168.43.6,172.217.167.238,64671,443,W,N,UDP,128,61,[PORT]
08-02-2022 13:53:19,142.250.82.149,192.168.43.6,19305,62872,O,N,UDP,116,140,[SAFE]
